objectID,isHighlight,accessionNumber,accessionYear,isPublicDomain,primaryImage,primaryImageSmall,additionalImages,constituents,department,objectName,title,culture,period,dynasty,reign,portfolio,artistRole,artistPrefix,artistDisplayName,artistDisplayBio,artistSuffix,artistAlphaSort,artistNationality,artistBeginDate,artistEndDate,artistGender,artistWikidata_URL,artistULAN_URL,objectDate,objectBeginDate,objectEndDate,medium,dimensions,measurements,creditLine,geographyType,city,state,county,country,region,subregion,locale,locus,excavation,river,classification,rightsAndReproduction,linkResource,metadataDate,repository,objectURL,tags,objectWikidata_URL,isTimelineWork,GalleryNumber,message
464306.0,False,17.190.33,1917,True,https://images.metmuseum.org/CRDImages/md/original/DP-20985-001.jpg,https://images.metmuseum.org/CRDImages/md/web-large/DP-20985-001.jpg,"['https://images.metmuseum.org/CRDImages/md/original/sf17-190-33s2.jpg', 'https://images.metmuseum.org/CRDImages/md/original/sf17-190-33s3.jpg', 'https://images.metmuseum.org/CRDImages/md/original/sf17-190-33d1.jpg', 'https://images.metmuseum.org/CRDImages/md/original/sf17-190-33d3.jpg', 'https://images.metmuseum.org/CRDImages/md/original/sf17-190-33d2.jpg']",,Medieval Art,Panel,Panel with an Ivory Crucifixion Scene,Spanish,,,,,,,,,,,,,,,,,late 11th century,1075.0,1100.0,"Silver-gilt with pseudo-filigree, glass & stone cabochons, cloisonné enamel, elephant ivory with traces of gilding on pine support","Overall: 10 1/4 x 7 1/2 x 1 1/4 in. (26.1 x 19 x 3.1 cm)
Ivory Corpus: 2 7/8 x 2 11/16 x 9/16 in. (7.3 x 6.8 x 1.5 cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 3.1, 'Height': 26.1, 'Width': 19}}, {'elementName': 'Other', 'elementDescription': 'Ivory Corpus', 'elementMeasurements': {'Depth': 1.5, 'Height': 7.3, 'Width': 6.8}}]","Gift of J. Pierpont Morgan, 1917",Made in,,Aragon (?),,Spain,,,,,,,Ivories-Elephant,,,2024-06-11T04:53:38.053Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/464306,"[{'term': 'Crucifixion', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300404300', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q3235597'}, {'term': 'Christ', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000087', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q642420'}, {'term': 'Saints', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300150555', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q43115'}, {'term': 'Virgin Mary', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000032', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q345'}]",https://www.wikidata.org/wiki/Q116410466,True,304,
39773.0,False,1997.436.2,1997,True,https://images.metmuseum.org/CRDImages/as/original/DT4235.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DT4235.jpg,[],,Asian Art,Plaque (one of two),"Demons on an Elephant with Nan Brah Dharani, the Earth Goddess, Wringing Water from Her Hair",Thailand or Cambodia,Angkor period,,,,,,,,,,,,,,,,late 12th–early 13th century,1167.0,1233.0,Bronze,H. 6 5/16 in. (16.1cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 16}}]","Gift of Miriam and Ira D. Wallach Foundation, 1997",,,,,,,,,,,,Metalwork,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/39773,"[{'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Demons', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379730', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q177413'}, {'term': 'Goddess', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300343852', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q205985'}]",https://www.wikidata.org/wiki/Q116316465,False,249,
252883.0,False,26.212,1926,True,https://images.metmuseum.org/CRDImages/gr/original/DP145546.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP145546.jpg,[],,Greek and Roman Art,Lamp in the form of an elephant's head,Terracotta lamp in the form of an elephant's head,"Greek, Sicilian",Hellenistic,,,,,,,,,,,,,,,,3rd century BCE,-299.0,-200.0,Terracotta,length  7 1/8 in. (18 cm),"[{'elementName': 'Other', 'elementDescription': None, 'elementMeasurements': {'Length': 18.0975}}]","Gift of Albert Gallatin, 1926",,,,,,,,,,,,Terracottas,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/252883,"[{'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}]",https://www.wikidata.org/wiki/Q116242182,False,171,
244931.0,False,81.6.60,1881,True,https://images.metmuseum.org/CRDImages/gr/original/DP141719.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP141719.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP141720.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP141719_DP141720.jpg']",,Greek and Roman Art,Intaglio,Sard ring stone,Roman,Late Republican or Imperial,,,,,,,,,,,,,,,,ca. 1st century BCE–3rd century CE,-99.0,299.0,Sard,Length: 1/2 in. (1.2 cm),"[{'elementName': 'Length', 'elementDescription': None, 'elementMeasurements': {'Length': 1.2}}]","Gift of John Taylor Johnston, 1881",,,,,,,,,,,,Gems,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/244931,"[{'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Goddess', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300343852', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q205985'}, {'term': 'Chariots', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300212699', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q203788'}]",https://www.wikidata.org/wiki/Q116297230,False,171,
245010.0,False,81.6.139,1881,True,https://images.metmuseum.org/CRDImages/gr/original/DP143761.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP143761.jpg,['https://images.metmuseum.org/CRDImages/gr/original/DP143762.jpg'],,Greek and Roman Art,Intaglio,Carnelian ring stone,Roman,Imperial,,,,,,,,,,,,,,,,ca. 1st century CE–3rd century CE,1.0,299.0,Carnelian,Length: 7/16 in. (1.1 cm),"[{'elementName': 'Length', 'elementDescription': None, 'elementMeasurements': {'Length': 1.1}}]","Gift of John Taylor Johnston, 1881",,,,,,,,,,,,Gems,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/245010,"[{'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}]",https://www.wikidata.org/wiki/Q116296716,False,171,
244967.0,False,81.6.96,1881,True,https://images.metmuseum.org/CRDImages/gr/original/DP141744.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP141744.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP141745.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP141744_DP141745.jpg']",,Greek and Roman Art,Intaglio,Carnelian ring stone,Roman,Late Republican or Imperial,,,,,,,,,,,,,,,,ca. 1st century BCE–3rd century CE,-99.0,299.0,Carnelian,Length: 5/8 in. (1.6 cm),"[{'elementName': 'Length', 'elementDescription': None, 'elementMeasurements': {'Length': 1.6}}]","Gift of John Taylor Johnston, 1881",,,,,,,,,,,,Gems,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/244967,,https://www.wikidata.org/wiki/Q116297095,False,171,
503672.0,True,1986.12,1986,True,https://images.metmuseum.org/CRDImages/mi/original/DP353270.jpg,https://images.metmuseum.org/CRDImages/mi/web-large/DP353270.jpg,"['https://images.metmuseum.org/CRDImages/mi/original/DP354493.jpg', 'https://images.metmuseum.org/CRDImages/mi/original/DP354494.jpg', 'https://images.metmuseum.org/CRDImages/mi/original/DP354495.jpg', 'https://images.metmuseum.org/CRDImages/mi/original/1986.12.jpg', 'https://images.metmuseum.org/CRDImages/mi/original/mi1986.12.R.jpg', 'https://images.metmuseum.org/CRDImages/mi/original/DT665.jpg', 'https://images.metmuseum.org/CRDImages/mi/original/DT8275.jpg']",,Musical Instruments,Śankh,Śankh,Indian,,,,,,,,,,,,,,,,,19th century,1800.0,1899.0,"Shell (Turbinella pyrum), brass, wax","Sankh: 6 × 6 × 16 3/4 in. (15.2 × 15.2 × 42.5 cm)
Stand: 2 1/4 × 4 3/4 × 5 3/4 in. (5.7 × 12.1 × 14.6 cm)

Weight: under 40 lbs","[{'elementName': 'Overall', 'elementDescription': 'Sankh', 'elementMeasurements': {'Depth': 42.545086, 'Height': 15.24003, 'Width': 15.24003}}, {'elementName': 'Overall', 'elementDescription': 'Stand', 'elementMeasurements': {'Depth': 14.605029, 'Height': 5.7150116, 'Width': 12.065024}}]","Purchase, The Barrington Foundation Inc. Gift, 1986",,,Kerala State,,India,,,,,,,Aerophone-Lip Vibrated-trumpet / trombone,,,2024-02-09T04:57:42.707Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/503672,,https://www.wikidata.org/wiki/Q104413043,True,684,
38247.0,False,1986.306,1986,True,https://images.metmuseum.org/CRDImages/as/original/1986_306.jpg,https://images.metmuseum.org/CRDImages/as/web-large/1986_306.jpg,[],,Asian Art,Stele,"Vishnu Rescuing Gajendra, the Lord of the Elephants","India (Jammu and Kashmir, ancient kingdom of Kashmir)",,,,,,,,,,,,,,,,,8th–9th century,700.0,899.0,Stone,H. 3 1/4 in. (8.3 cm); W. 2 3/4 in. (7 cm); D. 1/2 in. (1.3 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 1.27, 'Height': 8.255, 'Width': 6.985}}]","Purchase, Anonymous Gift, 1986",,,,,,,,,,,,Sculpture,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/38247,"[{'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Vishnu', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000395', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q11380'}, {'term': 'Hinduism', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300073727', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q9089'}, {'term': 'Kashmir', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300018817', 'Wikidata_URL': None}]",https://www.wikidata.org/wiki/Q116377326,False,237,
65599.0,False,2003.232,2003,True,https://images.metmuseum.org/CRDImages/as/original/DP274936.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DP274936.jpg,"['https://images.metmuseum.org/CRDImages/as/original/DP274931.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP274934.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP274935.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP274933.jpg']",,Asian Art,Vessel,Elephant-Shaped Kendi Drinking Vessel,China,Ming dynasty (1368–1644),,,,,,,,,,,,,,,,late 16th century,1567.0,1599.0,Porcelain painted in underglaze blue,H. to top of spout 7 in. (17.8 cm); L. 6 1/2 in. (16.5 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 17.145, 'Length': 16.51}}, {'elementName': 'Other', 'elementDescription': 'to top of spout', 'elementMeasurements': {'Height': 17.78}}]","Purchase, Seymour Fund, funds from various donors and Stanley Herzman Gift, 2003",,,,,,,,,,,,Ceramics,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/65599,"[{'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}]",https://www.wikidata.org/wiki/Q116313135,False,462,
49817.0,False,1998.488.1,1998,True,https://images.metmuseum.org/CRDImages/as/original/DT4347.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DT4347.jpg,['https://images.metmuseum.org/CRDImages/as/original/DT4348.jpg'],,Asian Art,Box lid,Box Lid with Incised Figural Decoration,India (Andhra Pradesh or West Bengal),,,,,,,,,,,,,,,,,ca. 3rd–4th century,150.0,450.0,Ivory,"H. 2 15/16 in. (7.5 cm); Diam. 2 3/4 in. (7 cm)
Weight: Under 40 lbs. (estimate)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 7.5}}, {'elementName': 'Other', 'elementDescription': None, 'elementMeasurements': {'Diameter': 7}}]","Gift of Jeffrey B. Soref, in honor of Steven Kossak, 1998",,,,,,,,,,,,Ivories,,,2023-04-11T09:33:11.11Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/49817,"[{'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Early Andhra', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300106839', 'Wikidata_URL': None}]",https://www.wikidata.org/wiki/Q116313453,False,234,
256173.0,False,1993.290,1993,True,https://images.metmuseum.org/CRDImages/gr/original/DP-16199-002.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP-16199-002.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP-16199-003.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-16199-004.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP-16199-001.jpg']",,Greek and Roman Art,Stater,Gold stater of Ptolemy I,"Greek, Ptolemaic",Early Hellenistic,,,,,,,,,,,,,,,,ca. 305–284 BCE,-310.0,-280.0,Gold,"Other: 3/4 in., 0.252oz. (1.9 cm, 7.15g)","[{'elementName': 'Other', 'elementDescription': None, 'elementMeasurements': {'Diameter': 1.91, 'Weight': 0.00715}}]","Bequest of Marilyn Lovell Miller, 1993",,,,,,,,,,,,Coins,,,2023-05-20T04:54:38.91Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/256173,,https://www.wikidata.org/wiki/Q116406353,False,163,
544067.0,True,30.8.224,1930,True,https://images.metmuseum.org/CRDImages/eg/original/DP247659.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/DP247659.jpg,"['https://images.metmuseum.org/CRDImages/eg/original/DP249011.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/30.8.224_ Front.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/30.8.224_back.jpg']",,Egyptian Art,"Comb, ornamental (teeth missing)",Hair Comb Decorated with Rows of Wild Animals,,"Predynastic, Late Naqada III",,,,,,,,,,,,,,,,ca. 3200–3100 B.C.,-3200.0,-3100.0,Ivory,h. 5.5 cm (2 3/16 in); w. 3.9 cm (1 9/16 in); th. 0.5 cm (3/16 in),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 5.5, 'Thickness': 0.5, 'Width': 3.9}}]","Theodore M. Davis Collection, Bequest of Theodore M. Davis, 1915",From,,,,Egypt,,,,,,,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/544067,"[{'term': 'Birds', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266506', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q5113'}, {'term': 'Boars', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250112', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q58697'}, {'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Snakes', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250870', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q2102'}]",https://www.wikidata.org/wiki/Q29385752,True,101,
39111.0,True,1983.512,1983,True,https://images.metmuseum.org/CRDImages/as/original/DT5243.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DT5243.jpg,[],,Asian Art,Figure,Seated Ganesha,Thailand,Sukhothai or Lan Na style,,,,,,,,,,,,,,,,ca. 15th century,1350.0,1550.0,Bronze,H. 12 3/8 in. (31.4 cm); W. 7 1/4 in. (18.4 cm); D. 5 in. (12.7 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 12.7, 'Height': 31.4326, 'Width': 18.415}}]","Gift of Steven Kossak, The Kronos Collections, in honor of Helen Cook, 1983",,,,,,,,,,,,Sculpture,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/39111,"[{'term': 'Ganesha', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000387', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1579'}, {'term': 'Hinduism', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300073727', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q9089'}, {'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}]",https://www.wikidata.org/wiki/Q83562158,True,251,
38146.0,True,68.46,1968,True,https://images.metmuseum.org/CRDImages/as/original/DT5052.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DT5052.jpg,[],,Asian Art,Stele,Vishnu,India (Punjab),,,,,,,,,,,,,,,,,10th–11th century,999.0,1099.0,Sandstone,H. 43 1/2 in. (110.5 cm); W. 25 5/8 in. (65.1 cm); D. 10 in. (25.4 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 25.4, 'Height': 110.5, 'Width': 65.1}}]","Rogers Fund, 1968",,,,,,,,,,,,Sculpture,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/38146,"[{'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Brahma', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000856', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q11389'}, {'term': 'Shiva', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000021', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q11378'}, {'term': 'Vishnu', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000395', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q11380'}]",https://www.wikidata.org/wiki/Q116377631,True,241,
39325.0,True,57.51.3,1957,True,https://images.metmuseum.org/CRDImages/as/original/DT239.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DT239.jpg,[],,Asian Art,Figure,Standing Parvati,Indian (Tamil Nadu),Chola period,,,,,,,,,,,,,,,,ca. first quarter of the 10th century,900.0,925.0,Copper alloy,H. 27 3/8 in. (69.5 cm); W. 10 1/4 in. (26 cm); D. 6 11/16 in. (17 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 17, 'Height': 69.5, 'Width': 26}}]","Bequest of Cora Timken Burnett, 1956",,,,,,,,,,,,Metalwork,,,2023-09-28T04:54:42.773Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/39325,"[{'term': 'Parvati', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901001899', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q170485'}]",https://www.wikidata.org/wiki/Q83562178,True,240,
38990.0,False,1985.77,1985,True,https://images.metmuseum.org/CRDImages/as/original/DT2637.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DT2637.jpg,[],,Asian Art,Figure,"Akshobhya, the Transcendent Buddha of the East","Pakistan (Northwest Frontier Province, Swat Valley)",,,,,,,,,,,,,,,,,9th century,800.0,899.0,Bronze with silver and copper overlays,H. 9 1/2 (24.1 cm); W. 5 in. (12.7 cm); D. 2 3/16 in. (5.6 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 5.6, 'Height': 24.1, 'Width': 12.7}}]","Purchase, Friends of Far Eastern Art Gifts, 1985",,,,,,,,,,,,Sculpture,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/38990,"[{'term': 'Buddhism', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300073738', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q748'}, {'term': 'Akshobhya', 'AAT_URL': None, 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q756612'}, {'term': 'Swat Valley', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300018848', 'Wikidata_URL': None}]",https://www.wikidata.org/wiki/Q116374467,False,237,
50780.0,True,1999.261,1999,True,https://images.metmuseum.org/CRDImages/as/original/LK.1999.261_DP288808R2_25B.jpg,https://images.metmuseum.org/CRDImages/as/web-large/LK.1999.261_DP288808R2_25B.jpg,"['https://images.metmuseum.org/CRDImages/as/original/DP288808.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP288815.jpg']",,Asian Art,Footed dish,Footed Dish with Equestrian Hunting Scene,Central Vietnam,,,,,,,,,,,,,,,,,ca. 8th century,650.0,850.0,Copper alloy,H. 1 1/2 in. (3.8 cm); Diam. 11 1/16 in. (28.1 cm); Wt. est. 4 lbs (1.8 kg),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Diameter': 28.0988, 'Height': 3.8100076}}, {'elementName': 'Diam. of foot', 'elementDescription': None, 'elementMeasurements': {'Diameter': 11.43}}, {'elementName': 'Diam. of rim', 'elementDescription': None, 'elementMeasurements': {'Diameter': 28.0988}}, {'elementName': 'Other', 'elementDescription': 'catalogue', 'elementMeasurements': {'Height': 28.1}}]","Purchase, Friends of Asian Art Gifts, 1999",,,,,,,,,,,,Metalwork,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/50780,"[{'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Lions', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300310388', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q140'}]",https://www.wikidata.org/wiki/Q116313322,False,245,
206454.0,False,1976.155.61,1976,True,https://images.metmuseum.org/CRDImages/es/original/DP363700.jpg,https://images.metmuseum.org/CRDImages/es/web-large/DP363700.jpg,"['https://images.metmuseum.org/CRDImages/es/original/DP359360.jpg', 'https://images.metmuseum.org/CRDImages/es/original/DP363703.jpg', 'https://images.metmuseum.org/CRDImages/es/original/DP363704.jpg', 'https://images.metmuseum.org/CRDImages/es/original/DP363702.jpg']","[{'constituentID': 164856, 'role': 'Manufactory', 'name': 'Sèvres Manufactory', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500054661', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q653307', 'gender': ''}, {'constituentID': 35489, 'role': 'Modeler', 'name': 'Jean-Claude Duplessis', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500055285', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q3164955', 'gender': ''}]",European Sculpture and Decorative Arts,Vase,Elephant-head vase (vase à tête d'éléphant),,,,,,Manufactory,,Sèvres Manufactory,"French, 1740–present",,Sèvres Manufactory,French,1740,9999,,https://www.wikidata.org/wiki/Q653307,http://vocab.getty.edu/page/ulan/500054661,1758–62,1758.0,1762.0,Soft-paste porcelain,13 5/8 x 9 1/2 in. (34.6 x 24.1cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 34.6, 'Width': 24.1}}]","Gift of Mr. and Mrs. Charles Wrightsman, 1976",,,,,,,,,,,,Ceramics-Porcelain,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/206454,"[{'term': 'Elephants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250160', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q7378'}, {'term': 'Flowers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300132399', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q506'}]",https://www.wikidata.org/wiki/Q116400483,False,529,
