objectID,isHighlight,accessionNumber,accessionYear,isPublicDomain,primaryImage,primaryImageSmall,additionalImages,constituents,department,objectName,title,culture,period,dynasty,reign,portfolio,artistRole,artistPrefix,artistDisplayName,artistDisplayBio,artistSuffix,artistAlphaSort,artistNationality,artistBeginDate,artistEndDate,artistGender,artistWikidata_URL,artistULAN_URL,objectDate,objectBeginDate,objectEndDate,medium,dimensions,measurements,creditLine,geographyType,city,state,county,country,region,subregion,locale,locus,excavation,river,classification,rightsAndReproduction,linkResource,metadataDate,repository,objectURL,tags,objectWikidata_URL,isTimelineWork,GalleryNumber,message
548505.0,False,1989.281.101,1989,True,https://images.metmuseum.org/CRDImages/eg/original/DT6218.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/DT6218.jpg,['https://images.metmuseum.org/CRDImages/eg/original/DT6219.jpg'],,Egyptian Art,"Kohl tube, monkey",Kohl Tube in the Shape of a Monkey Holding a Vessel,,New Kingdom,"Dynasty 18, early",,,,,,,,,,,,,,,ca. 1550–1450 B.C.,-1550.0,-1550.0,Steatite (glazed),h. 6 cm (2 3/8 in); w. 4.1 cm (1 5/8 in),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 6, 'Width': 4.1}}]","Gift of Norbert Schimmel Trust, 1989",From,,,,Egypt,,,,,,,,,,2023-07-15T04:55:16.617Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/548505,"[{'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}, {'term': 'Cosmetic Containers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300197583', 'Wikidata_URL': None}]",https://www.wikidata.org/wiki/Q116275129,False,117,
553352.0,False,89.2.476,1889,False,,,[],,Egyptian Art,"Scarab, anx sign of life, gold sign nbw, monkey",Scarab with Monkey on Gold Hieroglyph,,Third Intermediate Period or later,Dynasty 21–25,,,,,,,,,,,,,,,ca. 1070–664 B.C.,-1070.0,-1070.0,Faience,L. 1.4 cm (9/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Length': 1.4}}]","Gift of Joseph W. Drexel, 1889",From,,,,Egypt,,,,,,,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/553352,,https://www.wikidata.org/wiki/Q116420364,False,130,
241194.0,False,74.51.1639,1874,True,https://images.metmuseum.org/CRDImages/gr/original/DP101702.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP101702.jpg,[],,Greek and Roman Art,Statuette of a monkey,Terracotta statuette of a monkey or bear,Cypriot,Cypro-Archaic II,,,,,,,,,,,,,,,,ca. 600–480 BCE,-600.0,-480.0,Terracotta,H. 4 3/16 in. (10.6 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 10.6}}]","The Cesnola Collection, Purchased by subscription, 1874–76",,,,,,,,,,,,Terracottas,,,2024-04-30T04:55:16.79Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/241194,"[{'term': 'Bears', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266516', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q30090244'}, {'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}]",https://www.wikidata.org/wiki/Q116290167,False,171,
544034.0,False,1970.184.3,1970,True,https://images.metmuseum.org/CRDImages/eg/original/1970.184.3_EGDP010831.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/1970.184.3_EGDP010831.jpg,[],,Egyptian Art,"Ointment jar fragment, monkey head",Head of a monkey from an ointment vessel,,Old Kingdom,Dynasty 6,,,,,,,,,,,,,,,ca. 2323–2150 B.C.,-2323.0,-2323.0,Serpentinite,H. 5 cm (1 15/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 5}}]","Purchase, Mr. and Mrs. Dulaney Logan Gift, 1970",Said to be from,,,,,,Byblos,,,,,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/544034,"[{'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}]",https://www.wikidata.org/wiki/Q116251993,False,106,
544815.0,False,30.8.111,1930,True,https://images.metmuseum.org/CRDImages/eg/original/DP226285.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/DP226285.jpg,"['https://images.metmuseum.org/CRDImages/eg/original/30.8.111_back.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/30.8.111_front.jpg']",,Egyptian Art,Ax head with monkey figure,Ax head with monkey figure,,Middle Kingdom,Dynasty 12–13,,,,,,,,,,,,,,,ca. 1981–1640 B.C.,-1981.0,-1640.0,Bronze or copper alloy,h. 8.2 cm (3 1/4 in); w. 7.1 cm (2 13/16 in); th. 0.9 cm (3/8 in),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 8.2, 'Thickness': 0.9, 'Width': 7.1}}]","Theodore M. Davis Collection, Bequest of Theodore M. Davis, 1915",From,,,,Egypt,,,,,,,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/544815,"[{'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}]",https://www.wikidata.org/wiki/Q116246385,False,109,
544413.0,False,26.7.33,1926,True,https://images.metmuseum.org/CRDImages/eg/original/LC-26_7_33_EGDP036753.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/LC-26_7_33_EGDP036753.jpg,['https://images.metmuseum.org/CRDImages/eg/original/LC-26_7_33_EGDP036752.jpg'],,Egyptian Art,"Design amulet, hippopotamus head, monkey","Design Amulet with a Hippopotamus (? ) Head on the Back Pierced for Stringing, and a Left-facing Monkey as the Device",,First Intermediate Period,Dynasty 8,,,,,,,,,,,,,,,ca. 2150–2100 B.C.,-2150.0,-2100.0,Glazed steatite,H. 0.8 × Dia. 1.3 cm (5/16 × 1/2 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Diameter': 1.3, 'Height': 0.8}}]","Purchase, Edward S. Harkness Gift, 1926",From,,,,Egypt,,,,,,,,,,2024-02-16T04:57:51.813Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/544413,"[{'term': 'Hippos', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300258403', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q34505'}, {'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}]",https://www.wikidata.org/wiki/Q116247871,False,103,
256066.0,False,1992.11.2,1992,True,https://images.metmuseum.org/CRDImages/gr/original/DT6833.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DT6833.jpg,[],,Greek and Roman Art,Vase in the form of a monkey,Terracotta aryballos (perfume vase) in the form of a monkey,Rhodian,Archaic,,,,,,,,,,,,,,,,1st quarter of the 6th century BCE,-599.0,-575.0,Terracotta,H. 3 11/16 in. (9.3 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 9.3}}]","Purchase, Sandra Brue Gift, 1992",,,,,,,,,,,,Vases,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/256066,"[{'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}]",https://www.wikidata.org/wiki/Q116288755,False,152,
549698.0,False,66.99.71,1966,True,https://images.metmuseum.org/CRDImages/eg/original/DP345152.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/DP345152.jpg,"['https://images.metmuseum.org/CRDImages/eg/original/DP348747.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/2015.11_group_EGDP022480.jpg']",,Egyptian Art,"Statuette, nude woman, monkeys",Nude female holding monkeys,,Third Intermediate Period–Late Period,Dynasty 22–26,,,,,,,,,,,,,,,ca. 945–525 B.C.,-945.0,-945.0,Pale blue faience,H. 20.7 × W.  8 × D. 3.3 cm (8 1/8 × 3 1/8 × 1 5/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 3.3, 'Height': 20.7, 'Width': 8}}]","Purchase, Fletcher Fund and The Guide Foundation Inc. Gift, 1966",From,,,,Egypt,,,,,,,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/549698,"[{'term': 'Female Nudes', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300189568', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40446'}, {'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}]",https://www.wikidata.org/wiki/Q116273391,False,125,
544412.0,False,26.7.46,1926,True,https://images.metmuseum.org/CRDImages/eg/original/LC-26_7_46_EGDP036792.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/LC-26_7_46_EGDP036792.jpg,"['https://images.metmuseum.org/CRDImages/eg/original/LC-26_7_46_EGDP036793.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/LC-26_7_46_EGDP036795.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/LC-26_7_46_EGDP036794.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/LC-26_7_46_EGDP036769.jpg']",,Egyptian Art,"Design amulet, woman suckling child, monkeys","Design Amulet, Woman Suckling a Child on Back, Device showing Geometricized Monkeys",,First Intermediate Period,Dynasty 10–11,,,,,,,,,,,,,,,ca. 2080–2010 B.C.,-2080.0,-2010.0,Steatite,H. 1.8 × W. 1.3 × D. 1.1 cm (11/16 × 1/2 × 7/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 1.1, 'Height': 1.8, 'Width': 1.3}}]","Purchase, Edward S. Harkness Gift, 1926",From,,,,Egypt,,,,,,,,,,2024-02-16T04:57:51.813Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/544412,"[{'term': 'Nursing', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379905', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q174876'}]",https://www.wikidata.org/wiki/Q116413576,False,103,
556578.0,False,10.176.49a–c,1910,False,,,[],,Egyptian Art,"Vase, double monkeys","Toilet-Dish, Double Monkeys",,Second Intermediate Period,Second Intermediate Period,,,,,,,,,,,,,,,ca. 1700–1550 B.C.,-1700.0,-1550.0,Anhydrite,,,"Rogers Fund, 1910",From,,,,Egypt,,,,,,,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/556578,,https://www.wikidata.org/wiki/Q116432210,False,106,
547245.0,False,07.228.107,1907,True,https://images.metmuseum.org/CRDImages/eg/original/DP248958.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/DP248958.jpg,['https://images.metmuseum.org/CRDImages/eg/original/148458.jpg'],,Egyptian Art,"Jar, climbing animal",Jar Decorated with a Baby Monkey,,Late Naqada l–Early Naqada II,,,,,,,,,,,,,,,,ca. 3700–3450 B.C.,-3700.0,-3450.0,Pottery (Black-topped Red Ware),H. 10.8 x Diam. 6.2 cm (4 1/4 x 2 7/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Diameter': 6.2, 'Height': 10.8}}]","Rogers Fund, 1907",From,,,,Egypt,,,,,,,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/547245,"[{'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}]",https://www.wikidata.org/wiki/Q116276983,False,101,
39208.0,False,2000.284.56,2000,True,https://images.metmuseum.org/CRDImages/as/original/2000_284_56.jpg,https://images.metmuseum.org/CRDImages/as/web-large/2000_284_56.jpg,[],,Asian Art,Hook,Hook(?) with Human or Monkey,Thailand (Ban Chiang),Late period,,,,,,,,,,,,,,,,ca. 300 BCE–200 CE,-310.0,210.0,Bronze,H. 3 3/4 in. (9.5 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 9.5}}]","Samuel Eilenberg Collection, Bequest of Samuel Eilenberg, 1998",,,,,,,,,,,,Metalwork,,,2024-06-06T04:54:25.483Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/39208,"[{'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}]",https://www.wikidata.org/wiki/Q116320869,False,244,
544038.0,False,07.228.93,1907,False,,,[],,Egyptian Art,"Kohl jar, monkeys",Kohl jar with figures of monkeys in relief,,Second Intermediate Period,"Second Intermediate Period- Dynasty 18, early",,,,,,,,,,,,,,,ca. 1700–1550 B.C.,-1700.0,-1550.0,Anhydrite,H. 6.7 cm (2 5/8 in),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 6.7}}]","Rogers Fund, 1907",From,,,,Egypt,,,,,,,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/544038,,https://www.wikidata.org/wiki/Q116413437,False,106,
252556.0,False,26.60.92,1926,True,https://images.metmuseum.org/CRDImages/gr/original/DP245700.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP245700.jpg,[],,Greek and Roman Art,Vase in the form of a monkey,Terracotta vase in the shape of a monkey,"Etruscan, Etrusco-Corinthian",Archaic,,,,,,,,,,,,,,,,ca. 565–550 BCE,-565.0,-550.0,Terracotta,H. 3 5/8 in. (9.2 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 9.19}}]","Fletcher Fund, 1926",,,,,,,,,,,,Vases,,,2023-10-18T04:55:33.33Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/252556,"[{'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}, {'term': 'Bowls', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300203596', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q153988'}]",https://www.wikidata.org/wiki/Q116242269,False,170,
583562.0,False,26.3.340b,1926,True,https://images.metmuseum.org/CRDImages/eg/original/LC-26_3_340b_EGDP034928.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/LC-26_3_340b_EGDP034928.jpg,"['https://images.metmuseum.org/CRDImages/eg/original/LC-26_3_340b_EGDP034931.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/LC-26_3_340b_EGDP034930.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/LC-26_3_340b_EGDP034933.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/LC-26_3_340b_EGDP034929.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/LC-26_3_340b_EGDP034932.jpg']",,Egyptian Art,"Amulet, Son of Horus, monkey headed","Amulet depicting one of the four sons of Horus, Hapy",,Third Intermediate Period–Late Period,Dynasty 21–26,,,,,,,,,,,,,,,ca. 1070–525 B.C.,-1070.0,-1070.0,Faience,H. 6.1 × W. 1.7 × D. 1.5 cm (2 3/8 × 11/16 × 9/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 1.5, 'Height': 6.1, 'Width': 1.7}}]","Rogers Fund, 1926",From,,,,Egypt,"Upper Egypt, Thebes",Deir el-Bahri,Tomb MMA 602,,"MMA excavations, 1918–19",,,,,2023-09-28T04:54:42.773Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/583562,,,False,130,
555704.0,False,24.1.46,1924,False,,,[],,Egyptian Art,"Model boy or monkey, dog",Model of a Boy or a Monkey and a Dog,,Middle Kingdom,"Dynasty 12, mid–late",,,,,,,,,,,,,,,ca. 1900–1800 B.C.,-1900.0,-1900.0,Faience,l. 6.9 cm (2 11/16 in),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Length': 6.9}}]","Rogers Fund and Edward S. Harkness Gift, 1924",From,,,,Egypt,Memphite Region,Lisht South,Pyramid Complex of Senwosret I,"double pits, east of secondary pyramid 2","MMA excavations, 1923–24",,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/555704,,https://www.wikidata.org/wiki/Q116431089,False,109,
590882.0,False,26.3.354-4-related,1926,True,https://images.metmuseum.org/CRDImages/eg/original/26.3.354-4_3117.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/26.3.354-4_3117.jpg,['https://images.metmuseum.org/CRDImages/eg/original/26.3.354-4_fig.png'],,Egyptian Art,"Relief, tomb of Khety, monkey, baboon",Scene with monkeys and baboons,,Middle Kingdom,Dynasty 11,reign of Mentuhotep II,,,,,,,,,,,,,,ca. 2051–2000 B.C.,-2051.0,-2000.0,"Limestone, paint",,,"Rogers Fund, 1926",From,,,,Egypt,"Upper Egypt, Thebes",Deir el-Bahri,"Tomb of Khety (TT 311, MMA 508)",,"MMA excavations, 1922–23/1926–27",,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/590882,"[{'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}]",https://www.wikidata.org/wiki/Q116246900,False,107,
543898.0,False,30.8.134,1930,True,https://images.metmuseum.org/CRDImages/eg/original/DT8834.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/DT8834.jpg,"['https://images.metmuseum.org/CRDImages/eg/original/30.8.134_front.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/30.8.134_rp.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/30.8.134_back.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/30.8.134_lp.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/30.8.134_top.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/eg30.8.134_1992.338.jpg']",,Egyptian Art,"Vase, monkey, baby",Vase in the Shape of Mother Monkey with Her Young,,Old Kingdom,Dynasty 6,reign of Merenre I,,,,,,,,,,,,,,ca. 2255–2246 B.C.,-2255.0,-2246.0,"Travertine (Egyptian alabaster), paint, resin and pigment",H. 18.6 × W. 6.5 × D. 7.6 cm (7 5/16 × 2 9/16 × 3 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 7.6, 'Height': 18.6, 'Width': 6.5}}]","Theodore M. Davis Collection, Bequest of Theodore M. Davis, 1915",From,,,,Egypt,,,,,,,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/543898,"[{'term': 'Monkeys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250028', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q1367'}]",https://www.wikidata.org/wiki/Q116252308,False,103,
553372.0,False,04.2.178,1904,False,,,[],,Egyptian Art,"Seal, bas vase, monkey, hieroglyphs, Bastet, nfr",Round Seal Inscribed with Bessing Related to Bastet,,Third Intermediate Period,,,,,,,,,,,,,,,,ca. 1070–664 B.C.,-1070.0,-664.0,Steatite,L. 1.2 cm (1/2 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Length': 1.2}}]","Gift of Darius Ogden Mills, 1904",From,,,,Egypt,,,,,,,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/553372,,https://www.wikidata.org/wiki/Q116420542,False,130,
553387.0,False,04.2.793,1904,False,,,[],,Egyptian Art,"Scarab, palm tree, rnpt nfr, monkey, nb",Scarab with monkeys climbing a palm tree (New Year's wish),,New Kingdom,Dynasty 19-20,,,,,,,,,,,,,,,ca. 1295–1070 B.C.,-1295.0,-1070.0,Steatite,L. 1.5 × W. 1 × H. 0.6 cm (9/16 × 3/8 × 1/4 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 0.6, 'Length': 1.5, 'Width': 1}}]","Gift of Darius Ogden Mills, 1904",From,,,,Egypt,,,,,,,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/553387,,https://www.wikidata.org/wiki/Q116420677,False,130,
550655.0,False,10.130.237,1910,False,,,[],,Egyptian Art,"Amulet, plaque, monkey, Ramesses II",Monkey Plaque of Ramesses II,,"New Kingdom, Ramesside",Dynasty 19–20,reign of Thutmose III,,,,,,,,,,,,,,ca. 1295–1070 B.C.,-1295.0,-1070.0,Glazed steatite,L. 2.1 cm (13/16 in.); W. 1.3 cm (1/2 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 2.1, 'Width': 1.2700025}}]","Gift of Helen Miller Gould, 1910",From,,,,Egypt,,,,,,,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/550655,,https://www.wikidata.org/wiki/Q116418371,False,122,
545407.0,False,26.3.354o,1926,False,,,[],,Egyptian Art,"Relief, tomb of Khety",Lower part of a monkey,,Middle Kingdom,Dynasty 11,reign of Mentuhotep II,,,,,,,,,,,,,,ca. 2051–2000 B.C.,-2051.0,-2000.0,"Limestone, paint",H. 8 x W. 6.5 cm (3 1/8 x 2 9/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 8, 'Width': 6.5}}]","Rogers Fund, 1926",From,,,,Egypt,"Upper Egypt, Thebes",Deir el-Bahri,"Tomb of Khety (TT 311, MMA 508)",,"MMA excavations, 1922–23/1926–27",,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/545407,,https://www.wikidata.org/wiki/Q116246844,False,107,
50664.0,False,1985.208.5,1985,True,https://images.metmuseum.org/CRDImages/as/original/1985_208_5.JPG,https://images.metmuseum.org/CRDImages/as/web-large/1985_208_5.JPG,[],,Asian Art,Rhyton,Rhyton with handle in the shape of a monkey,China,Tang dynasty (618–907),,,,,,,,,,,,,,,,8th century,700.0,799.0,Earthenware with brown glaze,H. 2 1/4 in. (6.4 cm); L. 5 in. (12.7 cm),"[{'elementName': 'Other', 'elementDescription': None, 'elementMeasurements': {'Length': 12.7}}, {'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 5.7}}]","Gift of Mr. and Mrs. Ezekiel Schloss, 1985",,,,,,,,,,,,Ceramics,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/50664,,https://www.wikidata.org/wiki/Q116313367,False,207,
