objectID,isHighlight,accessionNumber,accessionYear,isPublicDomain,primaryImage,primaryImageSmall,additionalImages,constituents,department,objectName,title,culture,period,dynasty,reign,portfolio,artistRole,artistPrefix,artistDisplayName,artistDisplayBio,artistSuffix,artistAlphaSort,artistNationality,artistBeginDate,artistEndDate,artistGender,artistWikidata_URL,artistULAN_URL,objectDate,objectBeginDate,objectEndDate,medium,dimensions,measurements,creditLine,geographyType,city,state,county,country,region,subregion,locale,locus,excavation,river,classification,rightsAndReproduction,linkResource,metadataDate,repository,objectURL,tags,objectWikidata_URL,isTimelineWork,GalleryNumber,message
437137.0,False,1983.532,1983,False,,,[],"[{'constituentID': 162135, 'role': 'Artist', 'name': 'Claude Monet', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500019484', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q296', 'gender': ''}]",European Paintings,Painting,Water Lilies,,,,,,Artist,,Claude Monet,"French, Paris 1840–1926 Giverny",,"Monet, Claude",French,1840,1926,,https://www.wikidata.org/wiki/Q296,http://vocab.getty.edu/page/ulan/500019484,1916–19,1916.0,1919.0,Oil on canvas,51 1/4 x 79 in. (130.2 x 200.7 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 130.2, 'Width': 200.7}}, {'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 7.62, 'Height': 148.5903, 'Width': 218.4404}}]","Gift of Louise Reinhardt Smith, 1983",,,,,,,,,,,,Paintings,,,2022-09-30T10:31:18.44Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/437137,"[{'term': 'Ponds', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300008688', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q3253281'}, {'term': 'Water Lilies', 'AAT_URL': None, 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q3347071'}]",https://www.wikidata.org/wiki/Q19912256,True,819,
438821.0,True,51.112.2,1951,True,https://images.metmuseum.org/CRDImages/ep/original/DT1025.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DT1025.jpg,[],"[{'constituentID': 161924, 'role': 'Artist', 'name': 'Paul Gauguin', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500011421', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q37693', 'gender': ''}]",European Paintings,Painting,Ia Orana Maria (Hail Mary),,,,,,Artist,,Paul Gauguin,"French, Paris 1848–1903 Atuona, Hiva Oa, Marquesas Islands",,"Gauguin, Paul",French,1848,1903,,https://www.wikidata.org/wiki/Q37693,http://vocab.getty.edu/page/ulan/500011421,1891,1891.0,1891.0,Oil on canvas,44 3/4 x 34 1/2 in. (113.7 x 87.6 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 113.6652, 'Width': 87.6302}}, {'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 8.89, 'Height': 135.2553, 'Width': 109.8552}}]","Bequest of Sam A. Lewisohn, 1951",,,,,,,,,,,,Paintings,,,2024-03-29T10:36:46.263Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/438821,"[{'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Landscapes', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300132294', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q191163'}, {'term': 'Angels', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300379004', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q235113'}, {'term': 'Virgin Mary', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000032', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q345'}, {'term': 'Jesus', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000087', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q302'}]",https://www.wikidata.org/wiki/Q1118465,True,825,
436846.0,False,03.37.2,1903,True,https://images.metmuseum.org/CRDImages/ep/original/DP312828.jpg,https://images.metmuseum.org/CRDImages/ep/web-large/DP312828.jpg,[],"[{'constituentID': 162050, 'role': 'Artist', 'name': 'Nicolas de Largillierre (or Largillière)', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500011561', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q550302', 'gender': ''}]",European Paintings,Painting,Portrait of a Woman and an Enslaved Servant,,,,,,Artist,,Nicolas de Largillierre (or Largillière),"French, Paris 1656–1746 Paris",,"Largillierre (or Largillière), Nicolas de",French,1656,1746,,https://www.wikidata.org/wiki/Q550302,http://vocab.getty.edu/page/ulan/500011561,1696,1696.0,1696.0,Oil on canvas,55 x 42 in. (139.7 x 106.7 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 139.7, 'Width': 106.7}}, {'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 12.7, 'Height': 168.9103, 'Width': 137.1603}}]","Rogers Fund, 1903",,,,,,,,,,,,Paintings,,,2024-04-26T04:52:10.83Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/436846,"[{'term': 'Boys', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300247598', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q3010'}, {'term': 'Portraits', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300015637', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q134307'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}, {'term': 'Parrots', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300250076', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q15548309'}, {'term': 'Dogs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300265714', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q144'}, {'term': 'Servants', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025874', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q54128'}]",https://www.wikidata.org/wiki/Q19905256,True,618,
489996.0,False,1999.363.43,1999,False,,,[],"[{'constituentID': 162115, 'role': 'Artist', 'name': 'Henri Matisse', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500017300', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q5589', 'gender': ''}]",Modern and Contemporary Art,Painting,"Laurette in a Green Robe, Black Background",,,,,,Artist,,Henri Matisse,"French, Le Cateau-Cambrésis 1869–1954 Nice",,"Matisse, Henri",French,1869,1954,,https://www.wikidata.org/wiki/Q5589,http://vocab.getty.edu/page/ulan/500017300,1916,1916.0,1916.0,Oil on canvas,28 3/4 × 21 1/4 in. (73 × 54 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 2.2225044, 'Height': 73, 'Width': 53.97511}}, {'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 10.16, 'Height': 100.3302, 'Width': 82.5502}}, {'elementName': 'Frame', 'elementDescription': 'F.1999.363.43  Gold wood frame-AR PLEXI', 'elementMeasurements': {'Depth': 6.985014, 'Height': 92.23393, 'Width': 73.02515}}]","Jacques and Natasha Gelman Collection, 1998",,,,,,,,,,,,Paintings,"© 2024 Succession H. Matisse / Artists Rights Society (ARS), New York",,2024-03-06T04:56:28.707Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/489996,"[{'term': 'Portraits', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300015637', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q134307'}, {'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}]",https://www.wikidata.org/wiki/Q19917741,True,830,
447256.0,False,20.120.189,1920,True,https://images.metmuseum.org/CRDImages/is/original/DP217218.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP217218.jpg,"['https://images.metmuseum.org/CRDImages/is/original/20.120.189.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP100748.jpg', 'https://images.metmuseum.org/CRDImages/is/original/h1_20.120.189.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP100749.jpg']",,Islamic Art,Tile,Tile from a Squinch,,,,,,,,,,,,,,,,,,second half 14th century,1350.0,1399.0,Stonepaste; carved and glazed,"H. 11 5/8 in. (29.5 cm)
W. 8 5/8 in. 21.9 cm) 
D. 6 3/4 in.  (17.1 cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 17.145, 'Height': 29.5276, 'Width': 21.9}}]","The Grinnell Collection, Bequest of William Milne Grinnell, 1920",Attributed to,Samarqand,,,present-day Uzbekistan,,,,,,,Ceramics-Tiles,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/447256,,https://www.wikidata.org/wiki/Q116242688,True,455,
452834.0,False,1977.164,1977,True,https://images.metmuseum.org/CRDImages/is/original/DP353087.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP353087.jpg,"['https://images.metmuseum.org/CRDImages/is/original/sf1977-164a.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DT10001.jpg']",,Islamic Art,Perfume sprinkler,Perfume Sprinkler (Qumqum),,,,,,,,,,,,,,,,,,11th–mid-13th century,1000.0,1275.0,"Greenish glass; blown, applied blown foot, applied decoration","H. 10 1/4 in. (26 cm)
W. 5 1/4 in. (13.4 cm)
D. 3 1/4 in. (8.3 cm)
Wt. 5.5 oz. (155.9 g)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 8.255016, 'Height': 26, 'Weight': 0.15593989, 'Width': 13.4}}]","Purchase, Richard S. Perkins Gift, 1977",Attributed to,,,,probably Syria,,,,,,,Glass,,,2023-10-18T04:55:33.33Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/452834,,https://www.wikidata.org/wiki/Q116276563,False,454,
60465.0,False,2014.719.9,2014,True,https://images.metmuseum.org/CRDImages/as/original/DT2844.jpg,https://images.metmuseum.org/CRDImages/as/web-large/DT2844.jpg,"['https://images.metmuseum.org/CRDImages/as/original/DP298317.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP298322.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP298321.jpg', 'https://images.metmuseum.org/CRDImages/as/original/DP298323.jpg']","[{'constituentID': 188492, 'role': 'Artist', 'name': 'Gukyoku Reisai', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500372594', 'constituentWikidata_URL': '', 'gender': ''}]",Asian Art,Hanging scroll,Buddhist Maxim on the Saving Power of Amida,Japan,Nanbokuchō period (1336–92),,,,Artist,,Gukyoku Reisai,"Japanese, 1369–1452",,Gukyoku Reisai,Japanese,1369,1452,,,http://vocab.getty.edu/page/ulan/500372594,first half 15th century,1400.0,1449.0,Pair of hanging scrolls; ink on paper,"Image (each scroll): 36 3/4 x 8 3/4 in. (93.4 x 22.3 cm)
Overall with mounting (a): 67 1/8 x 9 1/2 in. (170.5 x 24.1 cm)
Overall with knobs (a): 67 1/8 x 11 1/4 in. (170.5 x 28.6 cm)
Overall with mounting (b): 67 x 9 1/2 in. (170.2 x 24.1 cm)
Overall with knobs (b): 67 x 11 3/16 in. (170.2 x 28.4 cm)","[{'elementName': 'Overall with knobs', 'elementDescription': 'b', 'elementMeasurements': {'Height': 170.2, 'Width': 28.4}}, {'elementName': 'Overall with mounting', 'elementDescription': 'b', 'elementMeasurements': {'Height': 170.2, 'Width': 24.1}}, {'elementName': 'Overall with knobs', 'elementDescription': 'a', 'elementMeasurements': {'Height': 170.5, 'Width': 28.6}}, {'elementName': 'Overall with mounting', 'elementDescription': 'a', 'elementMeasurements': {'Height': 170.5, 'Width': 24.1}}, {'elementName': 'Image', 'elementDescription': 'each scroll', 'elementMeasurements': {'Height': 93.4, 'Width': 22.3}}]","Gift of Sylvan Barnet and William Burto, in memory of John M. Rosenfield, 2014",,,,,,,,,,,,Calligraphy,,,2024-04-17T04:52:44.243Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/60465,"[{'term': 'Buddhism', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300073738', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q748'}, {'term': 'Calligraphy', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266660', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q12681'}]",,False,225,
445953.0,False,09.87,1909,True,https://images.metmuseum.org/CRDImages/is/original/DT11973.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DT11973.jpg,"['https://images.metmuseum.org/CRDImages/is/original/gk116.JPG', 'https://images.metmuseum.org/CRDImages/is/original/09.87.JPG', 'https://images.metmuseum.org/CRDImages/is/original/15540.jpg']","[{'constituentID': 134819, 'role': 'Maker', 'name': 'Hasan ibn `Ali ibn Ahmad  Babavaih', 'constituentULAN_URL': '', 'constituentWikidata_URL': '', 'gender': ''}]",Islamic Art,Tile,Tile Panel in the form of an Architectural Niche,,,,,,Maker,,Hasan ibn `Ali ibn Ahmad  Babavaih,,,Hasan ibn `Ali ibn Ahmad Babavaih,Iranian,,,,,,first half 14th century,1300.0,1350.0,"Stonepaste; inglaze painted in blue, luster-painted on opaque white glaze, modeled","H. 48 1/2 in. (123.2 cm)
W. 23 1/2 in. (59.7 cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 123.1902, 'Width': 59.6901}}]","Rogers Fund, 1909",Found,Natanz,,,Iran,,,,,,,Ceramics,,,2023-10-31T04:54:53.58Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/445953,"[{'term': 'Mihrabs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300076155', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q173907'}]",http://www.wikidata.org/entity/Q113359268,True,455,
451440.0,False,"57.61.12a, b",1957,True,https://images.metmuseum.org/CRDImages/is/original/DP236772.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP236772.jpg,"['https://images.metmuseum.org/CRDImages/is/original/Calbarello57.61.12ab.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DT11998.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP236773.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP235037.jpg']",,Islamic Art,Jar,Covered Jar (Albarello),,,,,,,,,,,,,,,,,,second half 13th–14th century,1250.0,1399.0,Stonepaste; overglaze painted and leaf gilded (lajvardina),"H. 14 3/4in. (37.5cm)
H with cover: 14 3/4in. (37.5cm)","[{'elementName': 'Other', 'elementDescription': 'with cover', 'elementMeasurements': {'Height': 37.5}}, {'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 37.5}}]","Henry G. Leberthon Collection, Gift of Mr. and Mrs. A. Wallace Chauncey, 1957",Attributed to,,,,Iran,,,,,,,Ceramics,,,2023-10-31T04:54:53.58Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/451440,,https://www.wikidata.org/wiki/Q116245059,True,455,
444498.0,False,91.1.170,1891,True,https://images.metmuseum.org/CRDImages/is/original/DP-17250-001.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP-17250-001.jpg,"['https://images.metmuseum.org/CRDImages/is/original/wb-91.1.170.JPG', 'https://images.metmuseum.org/CRDImages/is/original/wb-91.1.170b.JPG', 'https://images.metmuseum.org/CRDImages/is/original/DP-19122-001.jpg']",,Islamic Art,Bottle,Bottle,,,,,,,,,,,,,,,,,,late 17th century,1675.0,1699.0,"Stonepaste; luster-painted on opaque blue glaze, with silver fitting","H. 11 in. (27.9 cm)
Max Diam. 6 1/2 in. (16.5 cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Diameter': 16.51, 'Height': 27.9401}}]","Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",Made in,,,,Iran,,,,,,,Ceramics,,,2024-06-12T04:53:33.887Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/444498,"[{'term': 'Birds', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300266506', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q5113'}, {'term': 'Flowers', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300132399', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q506'}]",,False,199,
444723.0,False,91.1.1544,1891,True,https://images.metmuseum.org/CRDImages/is/original/DP-15435-001.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP-15435-001.jpg,"['https://images.metmuseum.org/CRDImages/is/original/DP-15435-002.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP-17266-001.jpg', 'https://images.metmuseum.org/CRDImages/is/original/sf91-1-1544a.jpg']",,Islamic Art,Bottle,Rosewater Sprinkler,,,,,,,,,,,,,,,,,,late 18th–19th century,1775.0,1899.0,Glass; blown,"H. 8 3/4 in. (22.2 cm)
W. 3 3/8 in. (8.5 cm)
D. 2 3/8 in. (6 cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 6, 'Height': 22.2, 'Width': 8.5}}]","Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",Probably from,"Beykoz, Istanbul",,,Turkey,,,,,,,Glass,,,2024-06-08T04:53:33.013Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/444723,,,False,199,
444477.0,False,91.1.130,1891,True,https://images.metmuseum.org/CRDImages/is/original/DP122931.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP122931.jpg,"['https://images.metmuseum.org/CRDImages/is/original/h1_91.1.130.jpg', 'https://images.metmuseum.org/CRDImages/is/original/12973.jpg']",,Islamic Art,Jar,Jar,,,,,,,,,,,,,,,,,,14th century,1300.0,1399.0,Stonepaste; polychrome-painted under transparent glaze,"H. 13 1/4 in. (33.7 cm)
Max. Diam. 9 1/4 in. (23.5 cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Diameter': 23.495047, 'Height': 33.655067}}]","Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",Attributed to,,,,Syria,,,,,,,Ceramics,,,2024-06-08T04:53:33.013Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/444477,,,True,199,
207394.0,True,1983.356,1983,True,https://images.metmuseum.org/CRDImages/es/original/DP242101.jpg,https://images.metmuseum.org/CRDImages/es/web-large/DP242101.jpg,"['https://images.metmuseum.org/CRDImages/es/original/DP242100.jpg', 'https://images.metmuseum.org/CRDImages/es/original/DP242102.jpg', 'https://images.metmuseum.org/CRDImages/es/original/DP242103.jpg', 'https://images.metmuseum.org/CRDImages/es/original/DP236933.jpg']","[{'constituentID': 161842, 'role': 'Artist', 'name': 'Sculptor/metalsmith close to Donatello', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500026022', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q37562', 'gender': ''}]",European Sculpture and Decorative Arts,Fountain statuette,Sprite,,,,,,Artist,Sculptor/metalsmith close to,Donatello,"Italian, Florence ca. 1386–1466 Florence",,Donatello,Italian,1386,1466,,https://www.wikidata.org/wiki/Q37562,http://vocab.getty.edu/page/ulan/500026022,1432,1432.0,1432.0,"High-copper alloy, fire-gilt, brown natural patina where exposed","Overall (confirmed): 24 1/4 × 8 1/8 × 11 3/4 in., 30 lb. (61.6 × 20.6 × 29.8 cm, 13.6 kg)","[{'elementName': 'Overall', 'elementDescription': 'confirmed', 'elementMeasurements': {'Depth': 29.84506, 'Height': 61.595123, 'Weight': 13.607911, 'Width': 20.63754}}]","Purchase, Mrs. Samuel Reed Gift, Rogers Fund, by exchange, and Louis V. Bell Fund, 1983",,,,,,,,,,,,Sculpture-Bronze,,,2024-06-06T04:54:25.483Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/207394,,https://www.wikidata.org/wiki/Q29383657,True,500,
449824.0,False,40.170.131,1940,True,https://images.metmuseum.org/CRDImages/is/original/DT11818.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DT11818.jpg,"['https://images.metmuseum.org/CRDImages/is/original/h1_40.170.131.jpg', 'https://images.metmuseum.org/CRDImages/is/original/75F_103R3.jpg', 'https://images.metmuseum.org/CRDImages/is/original/LC-40_170_131.jpg', 'https://images.metmuseum.org/CRDImages/is/original/ISL174.jpg']",,Islamic Art,Fragmentary plate,Fragmentary Plate with Engraved Designs,,,,,,,,,,,,,,,,,,9th century,800.0,899.0,"Glass, blue; blown, applied trail, scratch-engraved","H. 9/16 in. (1.4 cm)
W. 10 5/8 in. (27 cm)
D. 8 in. (20.3 cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 20.32004, 'Height': 1.4287529, 'Width': 26.987555}}]","Rogers Fund, 1940",Attributed to,,,,Syria or Iraq,,,,,,,Glass,,,2024-06-19T04:54:14.107Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/449824,,https://www.wikidata.org/wiki/Q116385555,True,453,
486742.0,False,1996.403.12,1996,False,,,[],"[{'constituentID': 161717, 'role': 'Artist', 'name': 'Georges Braque', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500025200', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q153793', 'gender': ''}]",Modern and Contemporary Art,Painting,Woman Seated at an Easel,,,,,,Artist,,Georges Braque,"French, Argenteuil 1882–1963 Paris",,"Braque, Georges",French,1882,1963,,https://www.wikidata.org/wiki/Q153793,http://vocab.getty.edu/page/ulan/500025200,1936,1936.0,1936.0,Oil with sand on canvas,51 3/4 × 64 1/4 in. (131.4 × 163.2 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 131.44527, 'Width': 163.19533}}, {'elementName': 'Frame', 'elementDescription': None, 'elementMeasurements': {'Depth': 8.89, 'Height': 138.4303, 'Width': 170.1803}}]","Bequest of Florene M. Schoenborn, 1995",,,,,,,,,,,,Paintings,"© 2024 Artists Rights Society (ARS), New York",,2024-01-05T04:58:47.817Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/486742,"[{'term': 'Women', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025943', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q467'}]",https://www.wikidata.org/wiki/Q19919636,False,900,
